,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
243,Bulgaria,BGR,2018,Trade (% of GDP),NE.TRD.GNFS.ZS,129.088387638043
244,Bulgaria,BGR,2017,Trade (% of GDP),NE.TRD.GNFS.ZS,130.224304689056
245,Bulgaria,BGR,2016,Trade (% of GDP),NE.TRD.GNFS.ZS,123.139273077146
246,Bulgaria,BGR,2015,Trade (% of GDP),NE.TRD.GNFS.ZS,126.983273760891
247,Bulgaria,BGR,2014,Trade (% of GDP),NE.TRD.GNFS.ZS,130.589266454695
248,Bulgaria,BGR,2013,Trade (% of GDP),NE.TRD.GNFS.ZS,130.061302046188
249,Bulgaria,BGR,2012,Trade (% of GDP),NE.TRD.GNFS.ZS,124.49021905247
250,Bulgaria,BGR,2011,Trade (% of GDP),NE.TRD.GNFS.ZS,117.82799141172
251,Bulgaria,BGR,2010,Trade (% of GDP),NE.TRD.GNFS.ZS,103.67486497353
252,Bulgaria,BGR,2009,Trade (% of GDP),NE.TRD.GNFS.ZS,92.6926468702512
253,Bulgaria,BGR,2008,Trade (% of GDP),NE.TRD.GNFS.ZS,124.785885742919
254,Bulgaria,BGR,2007,Trade (% of GDP),NE.TRD.GNFS.ZS,123.609646159658
255,Bulgaria,BGR,2006,Trade (% of GDP),NE.TRD.GNFS.ZS,111.04746275381
256,Bulgaria,BGR,2005,Trade (% of GDP),NE.TRD.GNFS.ZS,99.7142133335392
257,Bulgaria,BGR,2004,Trade (% of GDP),NE.TRD.GNFS.ZS,93.0638911878994
258,Bulgaria,BGR,2003,Trade (% of GDP),NE.TRD.GNFS.ZS,79.0138810581269
259,Bulgaria,BGR,2002,Trade (% of GDP),NE.TRD.GNFS.ZS,75.2696110143524
260,Bulgaria,BGR,2001,Trade (% of GDP),NE.TRD.GNFS.ZS,79.0813687477668
261,Bulgaria,BGR,2000,Trade (% of GDP),NE.TRD.GNFS.ZS,77.7457069237525
262,Bulgaria,BGR,1999,Trade (% of GDP),NE.TRD.GNFS.ZS,90.0749760451372
263,Bulgaria,BGR,1998,Trade (% of GDP),NE.TRD.GNFS.ZS,77.0452088576146
264,Bulgaria,BGR,1997,Trade (% of GDP),NE.TRD.GNFS.ZS,86.4637364673225
265,Bulgaria,BGR,1996,Trade (% of GDP),NE.TRD.GNFS.ZS,85.8206737376906
266,Bulgaria,BGR,1995,Trade (% of GDP),NE.TRD.GNFS.ZS,55.2626916823838
267,Bulgaria,BGR,1994,Trade (% of GDP),NE.TRD.GNFS.ZS,90.7201293759513
268,Bulgaria,BGR,1993,Trade (% of GDP),NE.TRD.GNFS.ZS,84.0414854466377
269,Bulgaria,BGR,1992,Trade (% of GDP),NE.TRD.GNFS.ZS,100.049800796813
270,Bulgaria,BGR,1991,Trade (% of GDP),NE.TRD.GNFS.ZS,82.6823876197494
271,Bulgaria,BGR,1990,Trade (% of GDP),NE.TRD.GNFS.ZS,69.847060845197
272,Bulgaria,BGR,1989,Trade (% of GDP),NE.TRD.GNFS.ZS,94.578970772527
273,Bulgaria,BGR,1988,Trade (% of GDP),NE.TRD.GNFS.ZS,91.4617513059035
274,Bulgaria,BGR,1987,Trade (% of GDP),NE.TRD.GNFS.ZS,83.4076531631779
275,Bulgaria,BGR,1986,Trade (% of GDP),NE.TRD.GNFS.ZS,83.5035643944016
276,Bulgaria,BGR,1985,Trade (% of GDP),NE.TRD.GNFS.ZS,85.9973677186588
277,Bulgaria,BGR,1984,Trade (% of GDP),NE.TRD.GNFS.ZS,78.3773116646511
278,Bulgaria,BGR,1983,Trade (% of GDP),NE.TRD.GNFS.ZS,74.0878629932986
279,Bulgaria,BGR,1982,Trade (% of GDP),NE.TRD.GNFS.ZS,67.4993968221142
280,Bulgaria,BGR,1981,Trade (% of GDP),NE.TRD.GNFS.ZS,70.1610468042275
281,Bulgaria,BGR,1980,Trade (% of GDP),NE.TRD.GNFS.ZS,66.3964173548912
282,Bulgaria,BGR,2019,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,21.6187831488513
283,Bulgaria,BGR,2018,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,22.345286708763
284,Bulgaria,BGR,2017,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.2525790738106
285,Bulgaria,BGR,2016,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.2025209766911
286,Bulgaria,BGR,2015,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.6765656605173
287,Bulgaria,BGR,2014,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.4333045387263
288,Bulgaria,BGR,2013,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.2108044856406
289,Bulgaria,BGR,2012,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.7651154888847
290,Bulgaria,BGR,2011,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.0746261038118
291,Bulgaria,BGR,2010,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.2763234930373
292,Bulgaria,BGR,2009,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.470241152869
293,Bulgaria,BGR,2008,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.9838446974188
294,Bulgaria,BGR,2007,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.2440436032589
295,Bulgaria,BGR,2006,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.3700145253258
296,Bulgaria,BGR,2005,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.3217429249727
297,Bulgaria,BGR,2004,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.0697987684855
298,Bulgaria,BGR,2003,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.2435288276382
299,Bulgaria,BGR,2002,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.0817997463479
300,Bulgaria,BGR,2001,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.974391842071
301,Bulgaria,BGR,2000,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,22.867184601932
302,Bulgaria,BGR,1999,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,22.4556972801747
303,Bulgaria,BGR,1998,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,21.6999591383776
304,Bulgaria,BGR,1997,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,21.7084042717358
305,Bulgaria,BGR,1996,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,16.1707378853316
306,Bulgaria,BGR,1995,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,17.8253446402619
307,Bulgaria,BGR,1994,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.9467275494673
308,Bulgaria,BGR,1993,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,32.689193710271
309,Bulgaria,BGR,1992,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,39.0522908366534
310,Bulgaria,BGR,1991,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,39.7538688282977
311,Bulgaria,BGR,1990,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,51.2749335765555
312,Bulgaria,BGR,1989,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,59.3923070703804
313,Bulgaria,BGR,1988,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,60.9691981504808
314,Bulgaria,BGR,1987,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,61.4640048396854
315,Bulgaria,BGR,1986,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,64.009783928561
316,Bulgaria,BGR,1985,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,62.5314079023663
317,Bulgaria,BGR,1984,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,59.9534588533954
318,Bulgaria,BGR,1983,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,60.3197762170212
319,Bulgaria,BGR,1982,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,57.9105918036742
320,Bulgaria,BGR,1981,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,51.9383133223093
321,Bulgaria,BGR,1980,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,53.7734093288356
322,Bulgaria,BGR,2019,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.52685588421019
323,Bulgaria,BGR,2018,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.5419974843976
324,Bulgaria,BGR,2017,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.71441721504028
325,Bulgaria,BGR,2016,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.87370019188434
326,Bulgaria,BGR,2015,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,3.16991572383707
327,Bulgaria,BGR,2014,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.52506631499032
328,Bulgaria,BGR,2013,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.35271928251518
329,Bulgaria,BGR,2012,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.61349990607118
330,Bulgaria,BGR,2011,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.64628403543494
331,Bulgaria,BGR,2010,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.55324144524895
332,Bulgaria,BGR,2009,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.33842824770634
333,Bulgaria,BGR,2008,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.62166063469768
334,Bulgaria,BGR,2007,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,3.26271873630995
335,Bulgaria,BGR,2006,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,3.57636664534944
336,Bulgaria,BGR,2005,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,3.71689076122931
337,Bulgaria,BGR,2004,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,3.89728668459485
338,Bulgaria,BGR,2003,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.62026663742081
339,Bulgaria,BGR,2002,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,5.37083773460324
340,Bulgaria,BGR,2001,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,6.34284142815001
341,Bulgaria,BGR,2000,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,6.25427572557739
342,Bulgaria,BGR,1999,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,5.81101815607977
343,Bulgaria,BGR,1998,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,5.68910098533856
344,Bulgaria,BGR,1997,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,7.79944123082576
345,Bulgaria,BGR,1996,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,7.56811372786056
346,Bulgaria,BGR,1995,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.78077558911386
347,Bulgaria,BGR,1994,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,8.34606683431388
348,Bulgaria,BGR,1993,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,8.94754985975757
349,Bulgaria,BGR,1992,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,7.13397352485728
350,Bulgaria,BGR,1991,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,7.49886708332276
351,Bulgaria,BGR,1990,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.75218556931358
352,Bulgaria,BGR,1989,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.64164459823949
353,Bulgaria,BGR,1988,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.24040077562985
354,Bulgaria,BGR,1987,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,3.34985820869688
355,Bulgaria,BGR,1986,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.41071810495112
356,Bulgaria,BGR,1985,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.86884307003503
357,Bulgaria,BGR,1984,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.38466894868298
358,Bulgaria,BGR,1983,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.55932654889646
359,Bulgaria,BGR,1982,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,3.67687677536706
360,Bulgaria,BGR,1981,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.94457003476372
361,Bulgaria,BGR,1980,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.55640686285291
362,Bulgaria,BGR,2019,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0434128568276998
363,Bulgaria,BGR,2018,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0608507865507804
364,Bulgaria,BGR,2017,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0603490886382941
365,Bulgaria,BGR,2016,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.045235278910365
366,Bulgaria,BGR,2015,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0549621705287926
367,Bulgaria,BGR,2014,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0838924906198533
368,Bulgaria,BGR,2013,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.123882127760744
369,Bulgaria,BGR,2012,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.236828569081037
370,Bulgaria,BGR,2011,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.440056997430484
371,Bulgaria,BGR,2010,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.265399647622244
372,Bulgaria,BGR,2009,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.128710252613118
373,Bulgaria,BGR,2008,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.436935766416179
374,Bulgaria,BGR,2007,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.233569405657119
375,Bulgaria,BGR,2006,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.225172857690531
376,Bulgaria,BGR,2005,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.190214433012222
377,Bulgaria,BGR,2004,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.258126029131349
378,Bulgaria,BGR,2003,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0330929155139634
379,Bulgaria,BGR,2002,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0395637477093811
380,Bulgaria,BGR,2001,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.118309734756187
381,Bulgaria,BGR,2000,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0557733004281098
382,Bulgaria,BGR,1999,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0100899475101762
383,Bulgaria,BGR,1998,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0222638257243175
384,Bulgaria,BGR,1997,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0205850161363395
385,Bulgaria,BGR,1996,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0416537590527023
386,Bulgaria,BGR,1995,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0429229410959214
387,Bulgaria,BGR,1994,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0287052532469437
388,Bulgaria,BGR,1993,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0231464950564624
389,Bulgaria,BGR,1992,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.108697110353442
390,Bulgaria,BGR,1991,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.161779698511233
391,Bulgaria,BGR,1990,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.177511415109006
392,Bulgaria,BGR,1989,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.100640347037736
393,Bulgaria,BGR,1988,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.057630406002357
394,Bulgaria,BGR,1987,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0727073732314804
395,Bulgaria,BGR,1986,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.10095336378626
396,Bulgaria,BGR,1985,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.299401005010057
397,Bulgaria,BGR,1984,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.198845829495787
398,Bulgaria,BGR,1983,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.272429853003187
399,Bulgaria,BGR,1982,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.449768758163615
400,Bulgaria,BGR,1981,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.41038518350522
401,Bulgaria,BGR,1980,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.263077766423896
402,Bulgaria,BGR,2019,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.322512275259891
403,Bulgaria,BGR,2018,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.312770707456714
404,Bulgaria,BGR,2017,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.312770707456714
405,Bulgaria,BGR,2016,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.30486464981124
406,Bulgaria,BGR,2015,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.307606307379061
407,Bulgaria,BGR,2014,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.314973778424984
408,Bulgaria,BGR,2013,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.29456255086248
409,Bulgaria,BGR,2012,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.278475307255436
410,Bulgaria,BGR,2011,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.291925158868874
411,Bulgaria,BGR,2010,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.303707576611361
412,Bulgaria,BGR,2009,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.322993415792269
413,Bulgaria,BGR,2008,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.325298035971088
414,Bulgaria,BGR,2007,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.335281110829296
415,Bulgaria,BGR,2006,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.335309979783158
416,Bulgaria,BGR,2005,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.330182133462345
417,Bulgaria,BGR,2004,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.361645950284505
418,Bulgaria,BGR,2003,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.395566956432582
419,Bulgaria,BGR,2002,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.388810043877384
420,Bulgaria,BGR,2001,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.413338478623424
421,Bulgaria,BGR,2000,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.437437855575326
422,Bulgaria,BGR,1999,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.450641764022513
423,Bulgaria,BGR,1998,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.418534485153422
424,Bulgaria,BGR,1997,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.446309608870441
425,Bulgaria,BGR,1996,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.357530471339297
426,Bulgaria,BGR,1995,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.38313030331523
427,Bulgaria,BGR,1994,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.411823115019609
428,Bulgaria,BGR,1993,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.417348600704058
429,Bulgaria,BGR,1992,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.424549456182855
430,Bulgaria,BGR,1991,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.442582303363912
431,Bulgaria,BGR,1990,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.416536059253572
432,Bulgaria,BGR,2019,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.4785875521719
433,Bulgaria,BGR,2018,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.77876361567296
434,Bulgaria,BGR,2017,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.4121770520226
435,Bulgaria,BGR,2016,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.1802632738681
436,Bulgaria,BGR,2015,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.3845802556081
437,Bulgaria,BGR,2014,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.87166861093846
438,Bulgaria,BGR,2013,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.6245911960605
439,Bulgaria,BGR,2012,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.77721482187915
440,Bulgaria,BGR,2011,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.76340270188226
441,Bulgaria,BGR,2010,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.509592101806
442,Bulgaria,BGR,2009,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.64158063001903
443,Bulgaria,BGR,2008,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,2.70568168464736
444,Bulgaria,BGR,2007,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,-4.19744812203425
