,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
989,Lithuania,LTU,1997,Refugee population by country or territory of asylum,SM.POP.REFG,5
990,Lithuania,LTU,2018,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
991,Lithuania,LTU,2017,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
992,Lithuania,LTU,2016,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
993,Lithuania,LTU,2015,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
994,Lithuania,LTU,2014,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
995,Lithuania,LTU,2013,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
996,Lithuania,LTU,2012,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
997,Lithuania,LTU,2011,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
998,Lithuania,LTU,2010,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
999,Lithuania,LTU,2009,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1000,Lithuania,LTU,2008,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1001,Lithuania,LTU,2007,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1002,Lithuania,LTU,2006,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1003,Lithuania,LTU,2005,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1004,Lithuania,LTU,2004,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1005,Lithuania,LTU,2003,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1006,Lithuania,LTU,2002,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1007,Lithuania,LTU,2001,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1008,Lithuania,LTU,2019,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.8
1009,Lithuania,LTU,2018,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10
1010,Lithuania,LTU,2017,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.1
1011,Lithuania,LTU,2016,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.7
1012,Lithuania,LTU,2015,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.8
1013,Lithuania,LTU,2014,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.4
1014,Lithuania,LTU,2013,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.1
1015,Lithuania,LTU,2012,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.2
1016,Lithuania,LTU,2011,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10
1017,Lithuania,LTU,2010,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.9
1018,Lithuania,LTU,2009,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.2
1019,Lithuania,LTU,2008,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.9
1020,Lithuania,LTU,2007,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.3
1021,Lithuania,LTU,2006,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.1
1022,Lithuania,LTU,2005,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.9
1023,Lithuania,LTU,2004,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.8
1024,Lithuania,LTU,2003,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.8
1025,Lithuania,LTU,2002,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.6
1026,Lithuania,LTU,2001,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9
1027,Lithuania,LTU,2000,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.8
1028,Lithuania,LTU,1999,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.3
1029,Lithuania,LTU,1998,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.4
1030,Lithuania,LTU,1997,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.6
1031,Lithuania,LTU,1996,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.8
1032,Lithuania,LTU,1995,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.4
1033,Lithuania,LTU,1994,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.6
1034,Lithuania,LTU,1993,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.9
1035,Lithuania,LTU,1992,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.7
1036,Lithuania,LTU,1991,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.1
1037,Lithuania,LTU,1990,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.4
1038,Lithuania,LTU,1989,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.1
1039,Lithuania,LTU,1988,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.5
1040,Lithuania,LTU,1987,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.4
1041,Lithuania,LTU,1986,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.7
1042,Lithuania,LTU,1985,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.5
1043,Lithuania,LTU,1984,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.4
1044,Lithuania,LTU,1983,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.5
1045,Lithuania,LTU,1982,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.4
1046,Lithuania,LTU,1981,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.2
1047,Lithuania,LTU,1980,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.2
1048,Lithuania,LTU,1979,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.3
1049,Lithuania,LTU,1978,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.3
1050,Lithuania,LTU,1977,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.5
1051,Lithuania,LTU,1976,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.7
1052,Lithuania,LTU,1975,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.7
1053,Lithuania,LTU,1974,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.9
1054,Lithuania,LTU,1973,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16
1055,Lithuania,LTU,1972,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17
1056,Lithuania,LTU,1971,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17.6
1057,Lithuania,LTU,1970,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17.7
1058,Lithuania,LTU,1969,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17.5
1059,Lithuania,LTU,1968,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17.6
1060,Lithuania,LTU,1967,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17.7
1061,Lithuania,LTU,1966,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,18
1062,Lithuania,LTU,1965,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,18.1
1063,Lithuania,LTU,1964,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,19
1064,Lithuania,LTU,1963,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,19.7
1065,Lithuania,LTU,1962,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,20.9
1066,Lithuania,LTU,1961,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,22.2
1067,Lithuania,LTU,1960,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,22.5
1068,Lithuania,LTU,2019,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.1341463414634
1069,Lithuania,LTU,2018,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.6804878048781
1070,Lithuania,LTU,2017,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.4804878048781
1071,Lithuania,LTU,2016,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.6707317073171
1072,Lithuania,LTU,2015,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.3219512195122
1073,Lithuania,LTU,2014,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.5170731707317
1074,Lithuania,LTU,2013,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.9146341463415
1075,Lithuania,LTU,2012,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.8634146341464
1076,Lithuania,LTU,2011,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.5634146341464
1077,Lithuania,LTU,2010,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.2682926829268
1078,Lithuania,LTU,2009,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.9146341463415
1079,Lithuania,LTU,2008,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.8121951219512
1080,Lithuania,LTU,2007,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.9
1081,Lithuania,LTU,2006,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.0560975609756
1082,Lithuania,LTU,2005,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.2536585365854
1083,Lithuania,LTU,2004,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.9609756097561
1084,Lithuania,LTU,2003,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.0609756097561
1085,Lithuania,LTU,2002,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.7609756097561
1086,Lithuania,LTU,2001,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.6585365853659
1087,Lithuania,LTU,2000,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.0195121951219
1088,Lithuania,LTU,1999,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.5707317073171
1089,Lithuania,LTU,1998,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.219512195122
1090,Lithuania,LTU,1997,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.9090243902439
1091,Lithuania,LTU,1996,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.1080487804878
1092,Lithuania,LTU,1995,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.0063414634147
1093,Lithuania,LTU,1994,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.530243902439
1094,Lithuania,LTU,1993,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.9104878048781
1095,Lithuania,LTU,1992,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.2343902439025
1096,Lithuania,LTU,1991,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.3641463414634
1097,Lithuania,LTU,1990,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.1607317073171
1098,Lithuania,LTU,1989,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.4253658536585
1099,Lithuania,LTU,1988,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.7621951219512
1100,Lithuania,LTU,1987,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.9346341463415
1101,Lithuania,LTU,1986,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.0807317073171
1102,Lithuania,LTU,1985,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.5012195121951
1103,Lithuania,LTU,1984,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.32
1104,Lithuania,LTU,1983,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.7778048780488
1105,Lithuania,LTU,1982,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.8368292682927
1106,Lithuania,LTU,1981,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.4607317073171
1107,Lithuania,LTU,1980,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.4821951219512
1108,Lithuania,LTU,1979,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.4821951219512
1109,Lithuania,LTU,1978,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.6046341463415
1110,Lithuania,LTU,1977,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.809512195122
1111,Lithuania,LTU,1976,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.9580487804878
1112,Lithuania,LTU,1975,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.8673170731707
1113,Lithuania,LTU,1974,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.2441463414634
1114,Lithuania,LTU,1973,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.3321951219512
1115,Lithuania,LTU,1972,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.0246341463415
1116,Lithuania,LTU,1971,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.7353658536585
1117,Lithuania,LTU,1970,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.8043902439024
1118,Lithuania,LTU,1969,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.9285365853659
1119,Lithuania,LTU,1968,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.3136585365854
1120,Lithuania,LTU,1967,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.6039024390244
1121,Lithuania,LTU,1966,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.520243902439
1122,Lithuania,LTU,1965,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.3251219512195
1123,Lithuania,LTU,1964,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.5090243902439
1124,Lithuania,LTU,1963,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.2043902439024
1125,Lithuania,LTU,1962,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.0953658536585
1126,Lithuania,LTU,1961,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.1026829268293
1127,Lithuania,LTU,1960,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.8473170731707
1128,Lithuania,LTU,2019,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,20.1584127130225
1129,Lithuania,LTU,2018,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.7050331564608
1130,Lithuania,LTU,2017,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.3009523394487
1131,Lithuania,LTU,2016,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.9684439517892
1132,Lithuania,LTU,2015,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.6855532968607
1133,Lithuania,LTU,2014,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.4012637401283
1134,Lithuania,LTU,2013,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.1221322900403
1135,Lithuania,LTU,2012,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.8460388742829
1136,Lithuania,LTU,2011,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.5653004164555
1137,Lithuania,LTU,2010,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.2713117545976
1138,Lithuania,LTU,2009,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.0855612018571
1139,Lithuania,LTU,2008,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.8686514995183
1140,Lithuania,LTU,2007,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.6143394559034
1141,Lithuania,LTU,2006,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.3197495864028
1142,Lithuania,LTU,2005,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.9858300829957
1143,Lithuania,LTU,2004,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.5946338665967
1144,Lithuania,LTU,2003,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.1833210567704
1145,Lithuania,LTU,2002,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.7608413118696
1146,Lithuania,LTU,2001,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.3356004174314
1147,Lithuania,LTU,2000,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.9085777501479
1148,Lithuania,LTU,1999,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.6097581846893
1149,Lithuania,LTU,1998,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.3049575248914
1150,Lithuania,LTU,1997,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.9882874150467
1151,Lithuania,LTU,1996,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.6513559741558
1152,Lithuania,LTU,1995,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.2894315686376
1153,Lithuania,LTU,1994,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.0228502966313
1154,Lithuania,LTU,1993,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.7390348469522
1155,Lithuania,LTU,1992,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.4462274132034
1156,Lithuania,LTU,1991,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.1565327196503
1157,Lithuania,LTU,1990,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.8785766368554
1158,Lithuania,LTU,1989,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.716979881919
1159,Lithuania,LTU,1988,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.574958206824
1160,Lithuania,LTU,1987,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.4631505818329
1161,Lithuania,LTU,1986,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.40417555982
1162,Lithuania,LTU,1985,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.4127922856436
1163,Lithuania,LTU,1984,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.5333015987926
1164,Lithuania,LTU,1983,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.7367091206717
1165,Lithuania,LTU,1982,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.9842717828568
1166,Lithuania,LTU,1981,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.206715464816
1167,Lithuania,LTU,1980,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.3536359290653
1168,Lithuania,LTU,1979,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.4670330105994
1169,Lithuania,LTU,1978,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.5173906637134
1170,Lithuania,LTU,1977,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.5090426040982
1171,Lithuania,LTU,1976,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.4598129032219
1172,Lithuania,LTU,1975,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.3792897526705
1173,Lithuania,LTU,1974,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.2106561457042
1174,Lithuania,LTU,1973,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.9888687348594
1175,Lithuania,LTU,1972,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.7241584249896
1176,Lithuania,LTU,1971,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.4387021391903
1177,Lithuania,LTU,1970,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.1489963928934
1178,Lithuania,LTU,1969,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,9.87580211469898
1179,Lithuania,LTU,1968,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,9.62811977621989
1180,Lithuania,LTU,1967,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,9.40112805371885
1181,Lithuania,LTU,1966,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,9.18168518442663
1182,Lithuania,LTU,1965,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,8.95806538071887
1183,Lithuania,LTU,1964,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,8.73913662817609
1184,Lithuania,LTU,1963,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,8.53280823531042
1185,Lithuania,LTU,1962,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,8.33162942305247
1186,Lithuania,LTU,1961,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,8.12947420697832
1187,Lithuania,LTU,1960,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,7.92595047576137
1188,Lithuania,LTU,2019,Population growth (annual %),SP.POP.GROW,-0.264704354944785
1189,Lithuania,LTU,2018,Population growth (annual %),SP.POP.GROW,-0.954190459209969
1190,Lithuania,LTU,2017,Population growth (annual %),SP.POP.GROW,-1.39832220092102
1191,Lithuania,LTU,2016,Population growth (annual %),SP.POP.GROW,-1.27069453298857
1192,Lithuania,LTU,2015,Population growth (annual %),SP.POP.GROW,-0.940753796646208
1193,Lithuania,LTU,2014,Population growth (annual %),SP.POP.GROW,-0.859827343070249
1194,Lithuania,LTU,2013,Population growth (annual %),SP.POP.GROW,-1.01200736818103
1195,Lithuania,LTU,2012,Population growth (annual %),SP.POP.GROW,-1.34120198821595
1196,Lithuania,LTU,2011,Population growth (annual %),SP.POP.GROW,-2.25846389882827
1197,Lithuania,LTU,2010,Population growth (annual %),SP.POP.GROW,-2.09694341985475
1198,Lithuania,LTU,2009,Population growth (annual %),SP.POP.GROW,-1.11034575437238
1199,Lithuania,LTU,2008,Population growth (annual %),SP.POP.GROW,-1.02848317546539
1200,Lithuania,LTU,2007,Population growth (annual %),SP.POP.GROW,-1.187947957259
1201,Lithuania,LTU,2006,Population growth (annual %),SP.POP.GROW,-1.59637831830094
1202,Lithuania,LTU,2005,Population growth (annual %),SP.POP.GROW,-1.62840112593427
1203,Lithuania,LTU,2004,Population growth (annual %),SP.POP.GROW,-1.12299127483243
1204,Lithuania,LTU,2003,Population growth (annual %),SP.POP.GROW,-0.812278097406687
1205,Lithuania,LTU,2002,Population growth (annual %),SP.POP.GROW,-0.802765710748508
1206,Lithuania,LTU,2001,Population growth (annual %),SP.POP.GROW,-0.824008723044179
1207,Lithuania,LTU,2000,Population growth (annual %),SP.POP.GROW,-0.703385440488978
1208,Lithuania,LTU,1999,Population growth (annual %),SP.POP.GROW,-0.709489234071613
1209,Lithuania,LTU,1998,Population growth (annual %),SP.POP.GROW,-0.724436206600195
1210,Lithuania,LTU,1997,Population growth (annual %),SP.POP.GROW,-0.737830358066631
1211,Lithuania,LTU,1996,Population growth (annual %),SP.POP.GROW,-0.760343408174495
1212,Lithuania,LTU,1995,Population growth (annual %),SP.POP.GROW,-0.769728017770742
1213,Lithuania,LTU,1994,Population growth (annual %),SP.POP.GROW,-0.694003962919015
1214,Lithuania,LTU,1993,Population growth (annual %),SP.POP.GROW,-0.474107542700159
1215,Lithuania,LTU,1992,Population growth (annual %),SP.POP.GROW,-0.108586324904251
1216,Lithuania,LTU,1991,Population growth (annual %),SP.POP.GROW,0.170116869352429
1217,Lithuania,LTU,1990,Population growth (annual %),SP.POP.GROW,0.367999030323355
1218,Lithuania,LTU,1989,Population growth (annual %),SP.POP.GROW,0.79588348340029
1219,Lithuania,LTU,1988,Population growth (annual %),SP.POP.GROW,1.06395686619688
1220,Lithuania,LTU,1987,Population growth (annual %),SP.POP.GROW,1.04105283058689
1221,Lithuania,LTU,1986,Population growth (annual %),SP.POP.GROW,0.965016472614713
1222,Lithuania,LTU,1985,Population growth (annual %),SP.POP.GROW,0.859591157107066
1223,Lithuania,LTU,1984,Population growth (annual %),SP.POP.GROW,0.829019018784799
1224,Lithuania,LTU,1983,Population growth (annual %),SP.POP.GROW,0.807019735359073
1225,Lithuania,LTU,1982,Population growth (annual %),SP.POP.GROW,0.70338626338287
1226,Lithuania,LTU,1981,Population growth (annual %),SP.POP.GROW,0.576822232379474
1227,Lithuania,LTU,1980,Population growth (annual %),SP.POP.GROW,0.451032941179723
1228,Lithuania,LTU,1979,Population growth (annual %),SP.POP.GROW,0.540861205437315
1229,Lithuania,LTU,1978,Population growth (annual %),SP.POP.GROW,0.726941155491028
1230,Lithuania,LTU,1977,Population growth (annual %),SP.POP.GROW,0.789147833101285
1231,Lithuania,LTU,1976,Population growth (annual %),SP.POP.GROW,0.814807301678743
1232,Lithuania,LTU,1975,Population growth (annual %),SP.POP.GROW,0.844284714491626
1233,Lithuania,LTU,1974,Population growth (annual %),SP.POP.GROW,0.903795649203906
1234,Lithuania,LTU,1973,Population growth (annual %),SP.POP.GROW,0.95434956902678
1235,Lithuania,LTU,1972,Population growth (annual %),SP.POP.GROW,1.08190709614434
1236,Lithuania,LTU,1971,Population growth (annual %),SP.POP.GROW,1.24558285540271
1237,Lithuania,LTU,1970,Population growth (annual %),SP.POP.GROW,1.03628102597155
1238,Lithuania,LTU,1969,Population growth (annual %),SP.POP.GROW,0.920478952952093
1239,Lithuania,LTU,1968,Population growth (annual %),SP.POP.GROW,1.12523132285999
1240,Lithuania,LTU,1967,Population growth (annual %),SP.POP.GROW,1.201180912123
1241,Lithuania,LTU,1966,Population growth (annual %),SP.POP.GROW,1.22419791254519
1242,Lithuania,LTU,1965,Population growth (annual %),SP.POP.GROW,1.22744551054822
1243,Lithuania,LTU,1964,Population growth (annual %),SP.POP.GROW,1.2426991594818
1244,Lithuania,LTU,1963,Population growth (annual %),SP.POP.GROW,1.23563344312338
1245,Lithuania,LTU,1962,Population growth (annual %),SP.POP.GROW,1.3997309541126
1246,Lithuania,LTU,1961,Population growth (annual %),SP.POP.GROW,1.60657495946158
1247,Lithuania,LTU,2019,"Population, total",SP.POP.TOTL,2794137
1248,Lithuania,LTU,2018,"Population, total",SP.POP.TOTL,2801543
1249,Lithuania,LTU,2017,"Population, total",SP.POP.TOTL,2828403
1250,Lithuania,LTU,2016,"Population, total",SP.POP.TOTL,2868231
1251,Lithuania,LTU,2015,"Population, total",SP.POP.TOTL,2904910
1252,Lithuania,LTU,2014,"Population, total",SP.POP.TOTL,2932367
1253,Lithuania,LTU,2013,"Population, total",SP.POP.TOTL,2957689
1254,Lithuania,LTU,2012,"Population, total",SP.POP.TOTL,2987773
1255,Lithuania,LTU,2011,"Population, total",SP.POP.TOTL,3028115
1256,Lithuania,LTU,2010,"Population, total",SP.POP.TOTL,3097282
1257,Lithuania,LTU,2009,"Population, total",SP.POP.TOTL,3162916
1258,Lithuania,LTU,2008,"Population, total",SP.POP.TOTL,3198231
1259,Lithuania,LTU,2007,"Population, total",SP.POP.TOTL,3231294
1260,Lithuania,LTU,2006,"Population, total",SP.POP.TOTL,3269909
1261,Lithuania,LTU,2005,"Population, total",SP.POP.TOTL,3322528
1262,Lithuania,LTU,2004,"Population, total",SP.POP.TOTL,3377075
