,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
734,Latvia,LVA,2017,Aquaculture production (metric tons),ER.FSH.AQUA.MT,807.93994140625
735,Latvia,LVA,2016,Aquaculture production (metric tons),ER.FSH.AQUA.MT,788.077026367188
736,Latvia,LVA,2015,Aquaculture production (metric tons),ER.FSH.AQUA.MT,862.849975585938
737,Latvia,LVA,2014,Aquaculture production (metric tons),ER.FSH.AQUA.MT,686.280029296875
738,Latvia,LVA,2013,Aquaculture production (metric tons),ER.FSH.AQUA.MT,643.210021972656
739,Latvia,LVA,2012,Aquaculture production (metric tons),ER.FSH.AQUA.MT,574.539978027344
740,Latvia,LVA,2011,Aquaculture production (metric tons),ER.FSH.AQUA.MT,545.5
741,Latvia,LVA,2010,Aquaculture production (metric tons),ER.FSH.AQUA.MT,548.799987792969
742,Latvia,LVA,2009,Aquaculture production (metric tons),ER.FSH.AQUA.MT,517.200012207031
743,Latvia,LVA,2008,Aquaculture production (metric tons),ER.FSH.AQUA.MT,584
744,Latvia,LVA,2007,Aquaculture production (metric tons),ER.FSH.AQUA.MT,729
745,Latvia,LVA,2006,Aquaculture production (metric tons),ER.FSH.AQUA.MT,565
746,Latvia,LVA,2005,Aquaculture production (metric tons),ER.FSH.AQUA.MT,542
747,Latvia,LVA,2004,Aquaculture production (metric tons),ER.FSH.AQUA.MT,545
748,Latvia,LVA,2003,Aquaculture production (metric tons),ER.FSH.AQUA.MT,637
749,Latvia,LVA,2002,Aquaculture production (metric tons),ER.FSH.AQUA.MT,430
750,Latvia,LVA,2001,Aquaculture production (metric tons),ER.FSH.AQUA.MT,463
751,Latvia,LVA,2000,Aquaculture production (metric tons),ER.FSH.AQUA.MT,325
752,Latvia,LVA,1999,Aquaculture production (metric tons),ER.FSH.AQUA.MT,468
753,Latvia,LVA,1998,Aquaculture production (metric tons),ER.FSH.AQUA.MT,425
754,Latvia,LVA,1997,Aquaculture production (metric tons),ER.FSH.AQUA.MT,345
755,Latvia,LVA,1996,Aquaculture production (metric tons),ER.FSH.AQUA.MT,380
756,Latvia,LVA,1995,Aquaculture production (metric tons),ER.FSH.AQUA.MT,525
757,Latvia,LVA,1994,Aquaculture production (metric tons),ER.FSH.AQUA.MT,560
758,Latvia,LVA,1993,Aquaculture production (metric tons),ER.FSH.AQUA.MT,339
759,Latvia,LVA,1992,Aquaculture production (metric tons),ER.FSH.AQUA.MT,641
760,Latvia,LVA,1991,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2685
761,Latvia,LVA,1990,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2235
762,Latvia,LVA,1989,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6288
763,Latvia,LVA,1988,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2926
764,Latvia,LVA,2018,Total fisheries production (metric tons),ER.FSH.PROD.MT,136296.65625
765,Latvia,LVA,2017,Total fisheries production (metric tons),ER.FSH.PROD.MT,118947.9375
766,Latvia,LVA,2016,Total fisheries production (metric tons),ER.FSH.PROD.MT,115066.078125
767,Latvia,LVA,2015,Total fisheries production (metric tons),ER.FSH.PROD.MT,82202.8515625
768,Latvia,LVA,2014,Total fisheries production (metric tons),ER.FSH.PROD.MT,120222.28125
769,Latvia,LVA,2013,Total fisheries production (metric tons),ER.FSH.PROD.MT,116672.2109375
770,Latvia,LVA,2012,Total fisheries production (metric tons),ER.FSH.PROD.MT,94978.5390625
771,Latvia,LVA,2011,Total fisheries production (metric tons),ER.FSH.PROD.MT,154855.5
772,Latvia,LVA,2010,Total fisheries production (metric tons),ER.FSH.PROD.MT,165367.796875
773,Latvia,LVA,2009,Total fisheries production (metric tons),ER.FSH.PROD.MT,163730.203125
774,Latvia,LVA,2008,Total fisheries production (metric tons),ER.FSH.PROD.MT,158518
775,Latvia,LVA,2007,Total fisheries production (metric tons),ER.FSH.PROD.MT,156005
776,Latvia,LVA,2006,Total fisheries production (metric tons),ER.FSH.PROD.MT,140954
777,Latvia,LVA,2005,Total fisheries production (metric tons),ER.FSH.PROD.MT,151160
778,Latvia,LVA,2004,Total fisheries production (metric tons),ER.FSH.PROD.MT,125936
779,Latvia,LVA,2003,Total fisheries production (metric tons),ER.FSH.PROD.MT,115180
780,Latvia,LVA,2002,Total fisheries production (metric tons),ER.FSH.PROD.MT,117983
781,Latvia,LVA,2001,Total fisheries production (metric tons),ER.FSH.PROD.MT,128639
782,Latvia,LVA,2000,Total fisheries production (metric tons),ER.FSH.PROD.MT,136728
783,Latvia,LVA,1999,Total fisheries production (metric tons),ER.FSH.PROD.MT,125857
784,Latvia,LVA,1998,Total fisheries production (metric tons),ER.FSH.PROD.MT,102756
785,Latvia,LVA,1997,Total fisheries production (metric tons),ER.FSH.PROD.MT,106027
786,Latvia,LVA,1996,Total fisheries production (metric tons),ER.FSH.PROD.MT,143024
787,Latvia,LVA,1995,Total fisheries production (metric tons),ER.FSH.PROD.MT,149719
788,Latvia,LVA,1994,Total fisheries production (metric tons),ER.FSH.PROD.MT,138665
789,Latvia,LVA,1993,Total fisheries production (metric tons),ER.FSH.PROD.MT,142313
790,Latvia,LVA,1992,Total fisheries production (metric tons),ER.FSH.PROD.MT,157388
791,Latvia,LVA,1991,Total fisheries production (metric tons),ER.FSH.PROD.MT,412642
792,Latvia,LVA,1990,Total fisheries production (metric tons),ER.FSH.PROD.MT,459833
793,Latvia,LVA,1989,Total fisheries production (metric tons),ER.FSH.PROD.MT,541723
794,Latvia,LVA,1988,Total fisheries production (metric tons),ER.FSH.PROD.MT,544138
795,Latvia,LVA,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.1713211908866
796,Latvia,LVA,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.1713211908866
797,Latvia,LVA,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.17
798,Latvia,LVA,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,16.0363617853212
799,Latvia,LVA,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,16.0363617853212
800,Latvia,LVA,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,16.03554066
801,Latvia,LVA,2017,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.1908583413694
802,Latvia,LVA,2016,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.9847143022774
803,Latvia,LVA,2015,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.7796805288915
804,Latvia,LVA,2014,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.5760094437589
805,Latvia,LVA,2013,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.3725824278263
806,Latvia,LVA,2012,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.1691797679967
807,Latvia,LVA,2011,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.9659159459797
808,Latvia,LVA,2010,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.7627890576475
809,Latvia,LVA,2009,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.5599420553376
810,Latvia,LVA,2008,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.3640715952861
811,Latvia,LVA,2007,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.1759172267361
812,Latvia,LVA,2006,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.989242491172
813,Latvia,LVA,2005,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.9563232691773
814,Latvia,LVA,2004,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.8963160804173
815,Latvia,LVA,2003,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.8360681013741
816,Latvia,LVA,2002,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.7999903501389
817,Latvia,LVA,2001,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.7722424672968
818,Latvia,LVA,2000,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.7914380106057
819,Latvia,LVA,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,85.8237614342374
820,Latvia,LVA,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,85.3394226460052
821,Latvia,LVA,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,84.8566219208584
822,Latvia,LVA,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,84.0743986405953
823,Latvia,LVA,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,83.4687376012418
824,Latvia,LVA,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,82.8647257937556
825,Latvia,LVA,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,82.2625449159226
826,Latvia,LVA,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,81.7608251320522
827,Latvia,LVA,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,81.3179732907524
828,Latvia,LVA,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,80.8851392384952
829,Latvia,LVA,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,80.4629458222768
830,Latvia,LVA,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,80.0439739953272
831,Latvia,LVA,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.6216932035536
832,Latvia,LVA,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.4603203603967
833,Latvia,LVA,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.2967501167601
834,Latvia,LVA,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.088910555377
835,Latvia,LVA,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.8044604415156
836,Latvia,LVA,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.8291014420875
837,Latvia,LVA,2019,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,9
838,Latvia,LVA,2018,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,9
839,Latvia,LVA,2017,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,9
840,Latvia,LVA,2016,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,9
841,Latvia,LVA,2015,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,9
842,Latvia,LVA,2014,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,9
843,Latvia,LVA,2013,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,9
844,Latvia,LVA,2016,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26.1
845,Latvia,LVA,2015,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.5
846,Latvia,LVA,2014,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.9
847,Latvia,LVA,2013,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.6
848,Latvia,LVA,2012,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.4
849,Latvia,LVA,2011,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.3
850,Latvia,LVA,2010,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.4
851,Latvia,LVA,2009,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.6
852,Latvia,LVA,2008,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.9
853,Latvia,LVA,2007,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.2
854,Latvia,LVA,2006,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.4
855,Latvia,LVA,2005,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.7
856,Latvia,LVA,2004,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.9
857,Latvia,LVA,2003,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26
858,Latvia,LVA,2002,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26.1
859,Latvia,LVA,2001,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26.3
860,Latvia,LVA,2000,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26.6
861,Latvia,LVA,1999,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26.9
862,Latvia,LVA,1998,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,27.2
863,Latvia,LVA,1997,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,27.7
864,Latvia,LVA,1996,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,28.2
865,Latvia,LVA,1995,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,28.9
866,Latvia,LVA,1994,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,29.7
867,Latvia,LVA,1993,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,30.6
868,Latvia,LVA,1992,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,31.7
869,Latvia,LVA,1991,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,32.8
870,Latvia,LVA,1990,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,34.2
871,Latvia,LVA,2018,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.49
872,Latvia,LVA,2017,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.57
873,Latvia,LVA,2016,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.72
874,Latvia,LVA,2015,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.69
875,Latvia,LVA,2014,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.66
876,Latvia,LVA,2013,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.8
877,Latvia,LVA,2012,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.89
878,Latvia,LVA,2011,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.88
879,Latvia,LVA,2010,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.68
880,Latvia,LVA,2009,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.74
881,Latvia,LVA,2008,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.77
882,Latvia,LVA,2007,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.83
883,Latvia,LVA,2006,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.85
884,Latvia,LVA,2005,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.9
885,Latvia,LVA,2004,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.91
886,Latvia,LVA,2003,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.95
887,Latvia,LVA,2002,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.87
888,Latvia,LVA,2001,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.28
889,Latvia,LVA,2000,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.77
890,Latvia,LVA,1999,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.029999733
891,Latvia,LVA,1998,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.4099998474
892,Latvia,LVA,1997,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.8000001907
893,Latvia,LVA,1996,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.4399995804
894,Latvia,LVA,1995,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11.1899995804
895,Latvia,LVA,1994,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.0551996231
896,Latvia,LVA,1993,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.2314996719
897,Latvia,LVA,1992,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.9406003952
898,Latvia,LVA,1991,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,13.6218996048
899,Latvia,LVA,1990,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,14.0754003525
900,Latvia,LVA,1989,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,14.0235004425049
901,Latvia,LVA,1988,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,14.0949001312256
902,Latvia,LVA,1987,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,14.2390003204346
903,Latvia,LVA,1986,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,14.1928997039795
904,Latvia,LVA,1985,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,14.3086004257202
905,Latvia,LVA,1980,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,13.8909997940063
906,Latvia,LVA,2019,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,20.1
907,Latvia,LVA,2018,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,18.1
908,Latvia,LVA,2017,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,21.4
909,Latvia,LVA,2016,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,21.3
910,Latvia,LVA,2015,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,21.6
911,Latvia,LVA,2014,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,20.7
912,Latvia,LVA,2013,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,20.6
913,Latvia,LVA,2012,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,23.5
914,Latvia,LVA,2011,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,22.7
915,Latvia,LVA,2010,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,22.5
916,Latvia,LVA,2009,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,26.3
917,Latvia,LVA,2008,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,26.4
918,Latvia,LVA,2007,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,20.9
919,Latvia,LVA,2006,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,23.2
920,Latvia,LVA,2005,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,26.5
921,Latvia,LVA,2004,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,26.8
922,Latvia,LVA,2003,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,29.1
923,Latvia,LVA,2002,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,31.5
924,Latvia,LVA,2001,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,32.2
925,Latvia,LVA,2000,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,34.7
926,Latvia,LVA,2019,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.1
927,Latvia,LVA,2018,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9.1
928,Latvia,LVA,2017,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.1
929,Latvia,LVA,2016,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9.3
930,Latvia,LVA,2015,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,11.2
931,Latvia,LVA,2014,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,12.4
932,Latvia,LVA,2013,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9.9
933,Latvia,LVA,2012,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,10.1
934,Latvia,LVA,2011,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9
935,Latvia,LVA,2010,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,11.8
936,Latvia,LVA,2009,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,12.3
937,Latvia,LVA,2008,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,18.5
938,Latvia,LVA,2007,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,20.1
939,Latvia,LVA,2006,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,20
940,Latvia,LVA,2005,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,21.4
941,Latvia,LVA,2004,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,23.5
942,Latvia,LVA,2003,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,24.6
943,Latvia,LVA,2002,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,25.8
944,Latvia,LVA,2001,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,25.9
945,Latvia,LVA,2000,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,29.2
946,Latvia,LVA,2018,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.18923044
947,Latvia,LVA,2017,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.00696659
948,Latvia,LVA,2016,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.20632744
949,Latvia,LVA,2015,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.68592453
950,Latvia,LVA,2014,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.4568367
951,Latvia,LVA,2013,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.39593935
952,Latvia,LVA,2012,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.41030407
953,Latvia,LVA,2011,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.56752443
954,Latvia,LVA,2010,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.13846397
955,Latvia,LVA,2009,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.13475847
956,Latvia,LVA,2008,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.61553001
957,Latvia,LVA,2007,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.54140186
958,Latvia,LVA,2006,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.7398572
959,Latvia,LVA,2005,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.86492682
960,Latvia,LVA,2004,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.23694801
961,Latvia,LVA,2003,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.49818659
962,Latvia,LVA,2002,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.77924252
963,Latvia,LVA,2001,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.78918362
964,Latvia,LVA,2000,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.45028639
965,Latvia,LVA,2018,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,59.7159729
966,Latvia,LVA,2017,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,57.16550827
967,Latvia,LVA,2016,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,55.84833145
968,Latvia,LVA,2015,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,58.67530823
969,Latvia,LVA,2014,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,59.67239761
970,Latvia,LVA,2013,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,60.01409149
971,Latvia,LVA,2012,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,60.3478241
972,Latvia,LVA,2011,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,63.49742889
973,Latvia,LVA,2010,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,60.18483734
974,Latvia,LVA,2009,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,59.6487999
975,Latvia,LVA,2008,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,60.3269043
976,Latvia,LVA,2007,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,60.8907814
977,Latvia,LVA,2006,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,61.53560257
978,Latvia,LVA,2005,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,55.69818497
979,Latvia,LVA,2004,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,56.17494583
980,Latvia,LVA,2003,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,49.82992554
981,Latvia,LVA,2002,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,49.57962418
982,Latvia,LVA,2001,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,48.73086166
983,Latvia,LVA,2000,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,50.75323105
984,Latvia,LVA,2019,Refugee population by country or territory of asylum,SM.POP.REFG,665
985,Latvia,LVA,2018,Refugee population by country or territory of asylum,SM.POP.REFG,664
986,Latvia,LVA,2017,Refugee population by country or territory of asylum,SM.POP.REFG,653
987,Latvia,LVA,2016,Refugee population by country or territory of asylum,SM.POP.REFG,340
988,Latvia,LVA,2015,Refugee population by country or territory of asylum,SM.POP.REFG,193
989,Latvia,LVA,2014,Refugee population by country or territory of asylum,SM.POP.REFG,168
990,Latvia,LVA,2013,Refugee population by country or territory of asylum,SM.POP.REFG,149
991,Latvia,LVA,2012,Refugee population by country or territory of asylum,SM.POP.REFG,113
992,Latvia,LVA,2011,Refugee population by country or territory of asylum,SM.POP.REFG,88
993,Latvia,LVA,2010,Refugee population by country or territory of asylum,SM.POP.REFG,60
994,Latvia,LVA,2009,Refugee population by country or territory of asylum,SM.POP.REFG,40
995,Latvia,LVA,2008,Refugee population by country or territory of asylum,SM.POP.REFG,27
996,Latvia,LVA,2007,Refugee population by country or territory of asylum,SM.POP.REFG,27
997,Latvia,LVA,2006,Refugee population by country or territory of asylum,SM.POP.REFG,22
998,Latvia,LVA,2005,Refugee population by country or territory of asylum,SM.POP.REFG,10
999,Latvia,LVA,2004,Refugee population by country or territory of asylum,SM.POP.REFG,10
1000,Latvia,LVA,2003,Refugee population by country or territory of asylum,SM.POP.REFG,16
1001,Latvia,LVA,2002,Refugee population by country or territory of asylum,SM.POP.REFG,5
1002,Latvia,LVA,2001,Refugee population by country or territory of asylum,SM.POP.REFG,5
1003,Latvia,LVA,2000,Refugee population by country or territory of asylum,SM.POP.REFG,5
1004,Latvia,LVA,1999,Refugee population by country or territory of asylum,SM.POP.REFG,5
1005,Latvia,LVA,2018,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1006,Latvia,LVA,2017,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1007,Latvia,LVA,2016,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1008,Latvia,LVA,2015,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
