,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1039,Estonia,EST,2012,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.3268292682927
1040,Estonia,EST,2011,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.2292682926829
1041,Estonia,EST,2010,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.4292682926829
1042,Estonia,EST,2009,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.8243902439024
1043,Estonia,EST,2008,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.7707317073171
1044,Estonia,EST,2007,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.8146341463415
1045,Estonia,EST,2006,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.6914634146341
1046,Estonia,EST,2005,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.5682926829268
1047,Estonia,EST,2004,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.909756097561
1048,Estonia,EST,2003,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.3170731707317
1049,Estonia,EST,2002,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.9048780487805
1050,Estonia,EST,2001,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.2585365853659
1051,Estonia,EST,2000,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.4170731707317
1052,Estonia,EST,1999,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.0634146341463
1053,Estonia,EST,1998,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.3585365853659
1054,Estonia,EST,1997,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.809756097561
1055,Estonia,EST,1996,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.6121951219512
1056,Estonia,EST,1995,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,67.5439024390244
1057,Estonia,EST,1994,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.5
1058,Estonia,EST,1993,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,67.909756097561
1059,Estonia,EST,1992,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.8634146341464
1060,Estonia,EST,1991,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.3731707317073
1061,Estonia,EST,1990,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.4756097560976
1062,Estonia,EST,1989,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.0390243902439
1063,Estonia,EST,1988,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.6975609756098
1064,Estonia,EST,1987,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.6439024390244
1065,Estonia,EST,1986,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.0853658536585
1066,Estonia,EST,1985,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.3804878048781
1067,Estonia,EST,1984,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.2780487804878
1068,Estonia,EST,1983,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.3756097560976
1069,Estonia,EST,1982,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.1268292682927
1070,Estonia,EST,1981,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.9780487804878
1071,Estonia,EST,1980,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.9056341463415
1072,Estonia,EST,1979,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.9385853658537
1073,Estonia,EST,1978,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.0262682926829
1074,Estonia,EST,1977,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.1469512195122
1075,Estonia,EST,1976,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.2900243902439
1076,Estonia,EST,1975,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.4413170731707
1077,Estonia,EST,1974,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.5902195121951
1078,Estonia,EST,1973,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.7245853658537
1079,Estonia,EST,1972,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.8328292682927
1080,Estonia,EST,1971,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.9053414634146
1081,Estonia,EST,1970,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.9370975609756
1082,Estonia,EST,1969,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.9280975609756
1083,Estonia,EST,1968,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.8829268292683
1084,Estonia,EST,1967,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.8021219512195
1085,Estonia,EST,1966,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.6811951219512
1086,Estonia,EST,1965,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.5176341463415
1087,Estonia,EST,1964,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.3099268292683
1088,Estonia,EST,1963,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.0535609756098
1089,Estonia,EST,1962,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.7410243902439
1090,Estonia,EST,1961,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.3608048780488
1091,Estonia,EST,1960,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,67.9029024390244
1092,Estonia,EST,2019,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.9918077800442
1093,Estonia,EST,2018,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.6263568469749
1094,Estonia,EST,2017,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.3131674485937
1095,Estonia,EST,2016,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.0581157758012
1096,Estonia,EST,2015,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.8220401801836
1097,Estonia,EST,2014,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.5443489478278
1098,Estonia,EST,2013,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.2605518163665
1099,Estonia,EST,2012,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.9847622243434
1100,Estonia,EST,2011,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.7361153686538
1101,Estonia,EST,2010,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.5240466000701
1102,Estonia,EST,2009,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.3820010702511
1103,Estonia,EST,2008,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.2712979069051
1104,Estonia,EST,2007,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.1579771121836
1105,Estonia,EST,2006,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.9948338586429
1106,Estonia,EST,2005,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.7550868662072
1107,Estonia,EST,2004,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.5285849959481
1108,Estonia,EST,2003,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.2079205540935
1109,Estonia,EST,2002,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.8203469652832
1110,Estonia,EST,2001,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.4143404252262
1111,Estonia,EST,2000,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.0177398235452
1112,Estonia,EST,1999,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.7440961569011
1113,Estonia,EST,1998,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.4983215403858
1114,Estonia,EST,1997,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.2538730613412
1115,Estonia,EST,1996,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.9637421917762
1116,Estonia,EST,1995,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.6011678799518
1117,Estonia,EST,1994,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.255502565725
1118,Estonia,EST,1993,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.8563949999362
1119,Estonia,EST,1992,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.4326922507895
1120,Estonia,EST,1991,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.0260764142541
1121,Estonia,EST,1990,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.6618729579887
1122,Estonia,EST,1989,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.540771720278
1123,Estonia,EST,1988,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.4600874316101
1124,Estonia,EST,1987,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.4191428503279
1125,Estonia,EST,1986,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.4219979219237
1126,Estonia,EST,1985,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.470901208618
1127,Estonia,EST,1984,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.6465645536232
1128,Estonia,EST,1983,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.8943907842032
1129,Estonia,EST,1982,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.1707013470075
1130,Estonia,EST,1981,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.3964452579291
1131,Estonia,EST,1980,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.5136407813412
1132,Estonia,EST,1979,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.6308795501834
1133,Estonia,EST,1978,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.6406802574207
1134,Estonia,EST,1977,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.5667467743388
1135,Estonia,EST,1976,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.4652259068825
1136,Estonia,EST,1975,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.3714261805023
1137,Estonia,EST,1974,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.275437851435
1138,Estonia,EST,1973,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.182876870525
1139,Estonia,EST,1972,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.083109979532
1140,Estonia,EST,1971,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.9555205063398
1141,Estonia,EST,1970,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.7858965065483
1142,Estonia,EST,1969,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.6566603653946
1143,Estonia,EST,1968,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.5123584582981
1144,Estonia,EST,1967,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.3568745759885
1145,Estonia,EST,1966,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.2000349428768
1146,Estonia,EST,1965,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.0457564964554
1147,Estonia,EST,1964,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.9315473833674
1148,Estonia,EST,1963,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.8308674803386
1149,Estonia,EST,1962,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.7381396798268
1150,Estonia,EST,1961,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.6464125529562
1151,Estonia,EST,1960,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.5461864089893
1152,Estonia,EST,2019,Population growth (annual %),SP.POP.GROW,0.371554389037477
1153,Estonia,EST,2018,Population growth (annual %),SP.POP.GROW,0.348039137980543
1154,Estonia,EST,2017,Population growth (annual %),SP.POP.GROW,0.121070631466687
1155,Estonia,EST,2016,Population growth (annual %),SP.POP.GROW,0.0291122255540077
1156,Estonia,EST,2015,Population growth (annual %),SP.POP.GROW,0.0655525295417938
1157,Estonia,EST,2014,Population growth (annual %),SP.POP.GROW,-0.262256175097854
1158,Estonia,EST,2013,Population growth (annual %),SP.POP.GROW,-0.355891802625531
1159,Estonia,EST,2012,Population growth (annual %),SP.POP.GROW,-0.357944411443807
1160,Estonia,EST,2011,Population growth (annual %),SP.POP.GROW,-0.303582823643979
1161,Estonia,EST,2010,Population growth (annual %),SP.POP.GROW,-0.22805796852935
1162,Estonia,EST,2009,Population growth (annual %),SP.POP.GROW,-0.192768077420229
1163,Estonia,EST,2008,Population growth (annual %),SP.POP.GROW,-0.268133719541207
1164,Estonia,EST,2007,Population growth (annual %),SP.POP.GROW,-0.456188535090031
1165,Estonia,EST,2006,Population growth (annual %),SP.POP.GROW,-0.589655559840225
1166,Estonia,EST,2005,Population growth (annual %),SP.POP.GROW,-0.572255524659659
1167,Estonia,EST,2004,Population growth (annual %),SP.POP.GROW,-0.597820510395586
1168,Estonia,EST,2003,Population growth (annual %),SP.POP.GROW,-0.627622448059203
1169,Estonia,EST,2002,Population growth (annual %),SP.POP.GROW,-0.633433796423808
1170,Estonia,EST,2001,Population growth (annual %),SP.POP.GROW,-0.63696312445507
1171,Estonia,EST,2000,Population growth (annual %),SP.POP.GROW,0.483707161729931
1172,Estonia,EST,1999,Population growth (annual %),SP.POP.GROW,0.294482275915173
1173,Estonia,EST,1998,Population growth (annual %),SP.POP.GROW,-0.960559004588775
1174,Estonia,EST,1997,Population growth (annual %),SP.POP.GROW,-1.14091924023266
1175,Estonia,EST,1996,Population growth (annual %),SP.POP.GROW,-1.47536463752721
1176,Estonia,EST,1995,Population growth (annual %),SP.POP.GROW,-1.78539953576165
1177,Estonia,EST,1994,Population growth (annual %),SP.POP.GROW,-2.13858863504971
1178,Estonia,EST,1993,Population growth (annual %),SP.POP.GROW,-2.57431997803655
1179,Estonia,EST,1992,Population growth (annual %),SP.POP.GROW,-1.82418155532121
1180,Estonia,EST,1991,Population growth (annual %),SP.POP.GROW,-0.502159185195728
1181,Estonia,EST,1990,Population growth (annual %),SP.POP.GROW,0.0664901906843683
1182,Estonia,EST,1989,Population growth (annual %),SP.POP.GROW,0.398143547527793
1183,Estonia,EST,1988,Population growth (annual %),SP.POP.GROW,0.621622035077344
1184,Estonia,EST,1987,Population growth (annual %),SP.POP.GROW,0.778102309212138
1185,Estonia,EST,1986,Population growth (annual %),SP.POP.GROW,0.743509962008971
1186,Estonia,EST,1985,Population growth (annual %),SP.POP.GROW,0.667063356294738
1187,Estonia,EST,1984,Population growth (annual %),SP.POP.GROW,0.652187283315182
1188,Estonia,EST,1983,Population growth (annual %),SP.POP.GROW,0.687096401884296
1189,Estonia,EST,1982,Population growth (annual %),SP.POP.GROW,0.719876655375138
1190,Estonia,EST,1981,Population growth (annual %),SP.POP.GROW,0.704718276463133
1191,Estonia,EST,1980,Population growth (annual %),SP.POP.GROW,0.60335223799787
1192,Estonia,EST,1979,Population growth (annual %),SP.POP.GROW,0.556254915149304
1193,Estonia,EST,1978,Population growth (annual %),SP.POP.GROW,0.685613146650277
1194,Estonia,EST,1977,Population growth (annual %),SP.POP.GROW,0.73604373010673
1195,Estonia,EST,1976,Population growth (annual %),SP.POP.GROW,0.712743106958176
1196,Estonia,EST,1975,Population growth (annual %),SP.POP.GROW,0.785459176187127
1197,Estonia,EST,1974,Population growth (annual %),SP.POP.GROW,0.865266081367352
1198,Estonia,EST,1973,Population growth (annual %),SP.POP.GROW,0.960032301392228
1199,Estonia,EST,1972,Population growth (annual %),SP.POP.GROW,1.12390796531781
1200,Estonia,EST,1971,Population growth (annual %),SP.POP.GROW,1.233395893442
1201,Estonia,EST,1970,Population growth (annual %),SP.POP.GROW,1.09614545086791
1202,Estonia,EST,1969,Population growth (annual %),SP.POP.GROW,1.04878181744335
1203,Estonia,EST,1968,Population growth (annual %),SP.POP.GROW,0.925837506546126
1204,Estonia,EST,1967,Population growth (annual %),SP.POP.GROW,0.787736186645794
1205,Estonia,EST,1966,Population growth (annual %),SP.POP.GROW,1.0780067078473
1206,Estonia,EST,1965,Population growth (annual %),SP.POP.GROW,1.35945837225877
1207,Estonia,EST,1964,Population growth (annual %),SP.POP.GROW,1.43767537202878
1208,Estonia,EST,1963,Population growth (annual %),SP.POP.GROW,1.37847716433837
1209,Estonia,EST,1962,Population growth (annual %),SP.POP.GROW,1.34156955956572
1210,Estonia,EST,1961,Population growth (annual %),SP.POP.GROW,1.11138977039487
1211,Estonia,EST,2019,"Population, total",SP.POP.TOTL,1326898
1212,Estonia,EST,2018,"Population, total",SP.POP.TOTL,1321977
1213,Estonia,EST,2017,"Population, total",SP.POP.TOTL,1317384
1214,Estonia,EST,2016,"Population, total",SP.POP.TOTL,1315790
1215,Estonia,EST,2015,"Population, total",SP.POP.TOTL,1315407
1216,Estonia,EST,2014,"Population, total",SP.POP.TOTL,1314545
1217,Estonia,EST,2013,"Population, total",SP.POP.TOTL,1317997
1218,Estonia,EST,2012,"Population, total",SP.POP.TOTL,1322696
1219,Estonia,EST,2011,"Population, total",SP.POP.TOTL,1327439
1220,Estonia,EST,2010,"Population, total",SP.POP.TOTL,1331475
1221,Estonia,EST,2009,"Population, total",SP.POP.TOTL,1334515
1222,Estonia,EST,2008,"Population, total",SP.POP.TOTL,1337090
1223,Estonia,EST,2007,"Population, total",SP.POP.TOTL,1340680
1224,Estonia,EST,2006,"Population, total",SP.POP.TOTL,1346810
1225,Estonia,EST,2005,"Population, total",SP.POP.TOTL,1354775
1226,Estonia,EST,2004,"Population, total",SP.POP.TOTL,1362550
1227,Estonia,EST,2003,"Population, total",SP.POP.TOTL,1370720
1228,Estonia,EST,2002,"Population, total",SP.POP.TOTL,1379350
1229,Estonia,EST,2001,"Population, total",SP.POP.TOTL,1388115
1230,Estonia,EST,2000,"Population, total",SP.POP.TOTL,1396985
1231,Estonia,EST,1999,"Population, total",SP.POP.TOTL,1390244
1232,Estonia,EST,1998,"Population, total",SP.POP.TOTL,1386156
1233,Estonia,EST,1997,"Population, total",SP.POP.TOTL,1399535
1234,Estonia,EST,1996,"Population, total",SP.POP.TOTL,1415594
1235,Estonia,EST,1995,"Population, total",SP.POP.TOTL,1436634
1236,Estonia,EST,1994,"Population, total",SP.POP.TOTL,1462514
1237,Estonia,EST,1993,"Population, total",SP.POP.TOTL,1494128
1238,Estonia,EST,1992,"Population, total",SP.POP.TOTL,1533091
1239,Estonia,EST,1991,"Population, total",SP.POP.TOTL,1561314
1240,Estonia,EST,1990,"Population, total",SP.POP.TOTL,1569174
1241,Estonia,EST,1989,"Population, total",SP.POP.TOTL,1568131
1242,Estonia,EST,1988,"Population, total",SP.POP.TOTL,1561900
1243,Estonia,EST,1987,"Population, total",SP.POP.TOTL,1552221
1244,Estonia,EST,1986,"Population, total",SP.POP.TOTL,1540190
1245,Estonia,EST,1985,"Population, total",SP.POP.TOTL,1528781
1246,Estonia,EST,1984,"Population, total",SP.POP.TOTL,1518617
1247,Estonia,EST,1983,"Population, total",SP.POP.TOTL,1508745
1248,Estonia,EST,1982,"Population, total",SP.POP.TOTL,1498414
1249,Estonia,EST,1981,"Population, total",SP.POP.TOTL,1487666
1250,Estonia,EST,1980,"Population, total",SP.POP.TOTL,1477219
1251,Estonia,EST,1979,"Population, total",SP.POP.TOTL,1468333
1252,Estonia,EST,1978,"Population, total",SP.POP.TOTL,1460188
1253,Estonia,EST,1977,"Population, total",SP.POP.TOTL,1450211
1254,Estonia,EST,1976,"Population, total",SP.POP.TOTL,1439576
1255,Estonia,EST,1975,"Population, total",SP.POP.TOTL,1429352
1256,Estonia,EST,1974,"Population, total",SP.POP.TOTL,1418169
1257,Estonia,EST,1973,"Population, total",SP.POP.TOTL,1405951
1258,Estonia,EST,1972,"Population, total",SP.POP.TOTL,1392518
1259,Estonia,EST,1971,"Population, total",SP.POP.TOTL,1376955
1260,Estonia,EST,1970,"Population, total",SP.POP.TOTL,1360076
1261,Estonia,EST,1969,"Population, total",SP.POP.TOTL,1345249
1262,Estonia,EST,1968,"Population, total",SP.POP.TOTL,1331214
1263,Estonia,EST,1967,"Population, total",SP.POP.TOTL,1318946
1264,Estonia,EST,1966,"Population, total",SP.POP.TOTL,1308597
1265,Estonia,EST,1965,"Population, total",SP.POP.TOTL,1294566
1266,Estonia,EST,1964,"Population, total",SP.POP.TOTL,1277086
1267,Estonia,EST,1963,"Population, total",SP.POP.TOTL,1258857
1268,Estonia,EST,1962,"Population, total",SP.POP.TOTL,1241623
1269,Estonia,EST,1961,"Population, total",SP.POP.TOTL,1225077
1270,Estonia,EST,1960,"Population, total",SP.POP.TOTL,1211537
1271,Estonia,EST,2019,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.7306247732243
1272,Estonia,EST,2018,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.8584268202066
1273,Estonia,EST,2017,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.9955153483923
1274,Estonia,EST,2016,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.1224672561559
1275,Estonia,EST,2015,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.2265667170976
1276,Estonia,EST,2014,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.3016327160095
1277,Estonia,EST,2013,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.3503958855798
1278,Estonia,EST,2012,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.3812538591239
1279,Estonia,EST,2011,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4048705243123
1280,Estonia,EST,2010,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4303278350097
1281,Estonia,EST,2009,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4611642492553
1282,Estonia,EST,2008,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4942655852282
1283,Estonia,EST,2007,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5229246556745
1284,Estonia,EST,2006,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5366425739955
1285,Estonia,EST,2005,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.528860694132
1286,Estonia,EST,2004,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4953101050918
1287,Estonia,EST,2003,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.440153135252
1288,Estonia,EST,2002,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.3839768517079
1289,Estonia,EST,2001,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.3513108420472
1290,Estonia,EST,2000,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.3590258385503
1291,Estonia,EST,1999,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4169074444501
1292,Estonia,EST,1998,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5166210402816
1293,Estonia,EST,1997,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.6261472478112
1294,Estonia,EST,1996,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.7033209874018
1295,Estonia,EST,1995,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.7179367296895
1296,Estonia,EST,1994,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.6588680177614
1297,Estonia,EST,1993,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5445479348951
1298,Estonia,EST,1992,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4097925383233
1299,Estonia,EST,1991,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.298239268321
1300,Estonia,EST,1990,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.2367436172972
1301,Estonia,EST,1989,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.2319469135339
1302,Estonia,EST,1988,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.272982994502
1303,Estonia,EST,1987,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.3453583624128
1304,Estonia,EST,1986,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4257054205831
1305,Estonia,EST,1985,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4950949320319
1306,Estonia,EST,1984,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5496127893658
1307,Estonia,EST,1983,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5943259123684
1308,Estonia,EST,1982,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.6320881123379
1309,Estonia,EST,1981,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.6687964449932
1310,Estonia,EST,1980,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.7087351248408
1311,Estonia,EST,1979,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.7524335523274
1312,Estonia,EST,1978,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.7986860725617
1313,Estonia,EST,1977,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.8461005713035
1314,Estonia,EST,1976,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.894191420017
1315,Estonia,EST,1975,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9423312227682
1316,Estonia,EST,1974,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9903450417486
1317,Estonia,EST,1973,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0394145029926
1318,Estonia,EST,1972,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0953801889365
1319,Estonia,EST,1971,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1652285228698
1320,Estonia,EST,1970,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.2531057795657
1321,Estonia,EST,1969,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.3619785865966
1322,Estonia,EST,1968,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.4898115324781
1323,Estonia,EST,1967,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.6345686068362
1324,Estonia,EST,1966,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.7917062584675
1325,Estonia,EST,1965,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.9582844469105
1326,Estonia,EST,1964,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.133914570658
1327,Estonia,EST,1963,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.3183385374718
1328,Estonia,EST,1962,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.5055365786859
1329,Estonia,EST,1961,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.6862066275282
1330,Estonia,EST,1960,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.8535362666623
1331,Estonia,EST,2019,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,32.53133562
1332,Estonia,EST,2018,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,33.34842621
1333,Estonia,EST,2017,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,32.47356733
1334,Estonia,EST,2016,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,31.48308786
1335,Estonia,EST,2015,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,29.671374
1336,Estonia,EST,2014,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,28.18624043
