,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1744,Finland,FIN,1987,"Population, total",SP.POP.TOTL,4932123
1745,Finland,FIN,1986,"Population, total",SP.POP.TOTL,4918154
1746,Finland,FIN,1985,"Population, total",SP.POP.TOTL,4902206
1747,Finland,FIN,1984,"Population, total",SP.POP.TOTL,4881803
1748,Finland,FIN,1983,"Population, total",SP.POP.TOTL,4855787
1749,Finland,FIN,1982,"Population, total",SP.POP.TOTL,4826933
1750,Finland,FIN,1981,"Population, total",SP.POP.TOTL,4799964
1751,Finland,FIN,1980,"Population, total",SP.POP.TOTL,4779535
1752,Finland,FIN,1979,"Population, total",SP.POP.TOTL,4764690
1753,Finland,FIN,1978,"Population, total",SP.POP.TOTL,4752528
1754,Finland,FIN,1977,"Population, total",SP.POP.TOTL,4738902
1755,Finland,FIN,1976,"Population, total",SP.POP.TOTL,4725664
1756,Finland,FIN,1975,"Population, total",SP.POP.TOTL,4711440
1757,Finland,FIN,1974,"Population, total",SP.POP.TOTL,4690574
1758,Finland,FIN,1973,"Population, total",SP.POP.TOTL,4666081
1759,Finland,FIN,1972,"Population, total",SP.POP.TOTL,4639657
1760,Finland,FIN,1971,"Population, total",SP.POP.TOTL,4612124
1761,Finland,FIN,1970,"Population, total",SP.POP.TOTL,4606307
1762,Finland,FIN,1969,"Population, total",SP.POP.TOTL,4623785
1763,Finland,FIN,1968,"Population, total",SP.POP.TOTL,4626469
1764,Finland,FIN,1967,"Population, total",SP.POP.TOTL,4605744
1765,Finland,FIN,1966,"Population, total",SP.POP.TOTL,4580869
1766,Finland,FIN,1965,"Population, total",SP.POP.TOTL,4563732
1767,Finland,FIN,1964,"Population, total",SP.POP.TOTL,4548543
1768,Finland,FIN,1963,"Population, total",SP.POP.TOTL,4523309
1769,Finland,FIN,1962,"Population, total",SP.POP.TOTL,4491443
1770,Finland,FIN,1961,"Population, total",SP.POP.TOTL,4461005
1771,Finland,FIN,1960,"Population, total",SP.POP.TOTL,4429634
1772,Finland,FIN,2019,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7026099575229
1773,Finland,FIN,2018,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7207584853832
1774,Finland,FIN,2017,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7397976402246
1775,Finland,FIN,2016,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7605524769022
1776,Finland,FIN,2015,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7835795843483
1777,Finland,FIN,2014,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8090767768763
1778,Finland,FIN,2013,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8367923126819
1779,Finland,FIN,2012,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8659002812493
1780,Finland,FIN,2011,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8951888261971
1781,Finland,FIN,2010,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9236488088227
1782,Finland,FIN,2009,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.951131972837
1783,Finland,FIN,2008,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9774691077201
1784,Finland,FIN,2007,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.0032294897014
1785,Finland,FIN,2006,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.0287655684805
1786,Finland,FIN,2005,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.054596055892
1787,Finland,FIN,2004,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.0806297004583
1788,Finland,FIN,2003,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.1068840004393
1789,Finland,FIN,2002,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.133010368729
1790,Finland,FIN,2001,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.1585576317548
1791,Finland,FIN,2000,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.1834821942296
1792,Finland,FIN,1999,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.2073117035596
1793,Finland,FIN,1998,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.2303852883563
1794,Finland,FIN,1997,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.2536735161324
1795,Finland,FIN,1996,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.2787269728697
1796,Finland,FIN,1995,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3065021140798
1797,Finland,FIN,1994,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3374297883694
1798,Finland,FIN,1993,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3711748651657
1799,Finland,FIN,1992,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4061647658797
1800,Finland,FIN,1991,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4397702870655
1801,Finland,FIN,1990,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4705717522447
1802,Finland,FIN,1989,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4974529436513
1803,Finland,FIN,1988,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5210244830932
1804,Finland,FIN,1987,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5416766403147
1805,Finland,FIN,1986,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5608450691656
1806,Finland,FIN,1985,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5792613647933
1807,Finland,FIN,1984,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.5973476519052
1808,Finland,FIN,1983,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6148239130216
1809,Finland,FIN,1982,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6306791459622
1810,Finland,FIN,1981,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6433611577346
1811,Finland,FIN,1980,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6520346590308
1812,Finland,FIN,1979,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6559600330389
1813,Finland,FIN,1978,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6561740267863
1814,Finland,FIN,1977,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.654301128161
1815,Finland,FIN,1976,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6533767936682
1816,Finland,FIN,1975,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6556736284062
1817,Finland,FIN,1974,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6622179960679
1818,Finland,FIN,1973,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6725448887273
1819,Finland,FIN,1972,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.68445644046
1820,Finland,FIN,1971,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.6949062842447
1821,Finland,FIN,1970,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.7017191831089
1822,Finland,FIN,1969,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.7040847131503
1823,Finland,FIN,1968,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.7031376217044
1824,Finland,FIN,1967,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.7016296696639
1825,Finland,FIN,1966,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.7032862087068
1826,Finland,FIN,1965,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.7111135042564
1827,Finland,FIN,1964,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.7252019119829
1828,Finland,FIN,1963,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.7455395032803
1829,Finland,FIN,1962,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.7713196413016
1830,Finland,FIN,1961,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.8013824815685
1831,Finland,FIN,1960,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.8349034511172
1832,Finland,FIN,2019,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,32.48281502
1833,Finland,FIN,2018,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,31.45271337
1834,Finland,FIN,2017,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,31.02676267
1835,Finland,FIN,2016,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,31.1402214
1836,Finland,FIN,2015,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,31.56100156
1837,Finland,FIN,2014,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,32.19863878
1838,Finland,FIN,2013,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,31.62724201
1839,Finland,FIN,2012,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,30.42788521
1840,Finland,FIN,2011,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,29.7957083
1841,Finland,FIN,2010,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,29.06193356
1842,Finland,FIN,2009,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,29.3059382
1843,Finland,FIN,2008,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,30.41668413
1844,Finland,FIN,2007,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,30.52245496
1845,Finland,FIN,2006,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,27.07726077
1846,Finland,FIN,2005,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,22.32774861
1847,Finland,FIN,2004,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,15.26085571
1848,Finland,FIN,2003,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,9.395279556
1849,Finland,FIN,2002,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,5.246130811
1850,Finland,FIN,2001,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,2.576686715
1851,Finland,FIN,2000,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.674639752
1852,Finland,FIN,2019,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.5400009155273
1853,Finland,FIN,2018,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.7900009155273
1854,Finland,FIN,2017,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.8199996948242
1855,Finland,FIN,2016,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.9700012207031
1856,Finland,FIN,2015,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.7799987792969
1857,Finland,FIN,2014,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86
1858,Finland,FIN,2013,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.5599975585938
1859,Finland,FIN,2012,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.4199981689453
1860,Finland,FIN,2011,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.629997253418
1861,Finland,FIN,2010,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.5999984741211
1862,Finland,FIN,2009,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.3899993896484
1863,Finland,FIN,2008,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.1999969482422
1864,Finland,FIN,2007,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.4199981689453
1865,Finland,FIN,2006,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.129997253418
1866,Finland,FIN,2005,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.3499984741211
1867,Finland,FIN,2004,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.5400009155273
1868,Finland,FIN,2003,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.2399978637695
1869,Finland,FIN,2002,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.1399993896484
1870,Finland,FIN,2001,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.0199966430664
1871,Finland,FIN,2000,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.4800033569336
1872,Finland,FIN,1999,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.2300033569336
1873,Finland,FIN,1998,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.4100036621094
1874,Finland,FIN,1997,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.5299987792969
1875,Finland,FIN,1996,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.4000015258789
1876,Finland,FIN,1995,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.1699981689453
1877,Finland,FIN,1994,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.9400024414063
1878,Finland,FIN,1993,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.8099975585938
1879,Finland,FIN,1992,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.7399978637695
1880,Finland,FIN,1991,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.1500015258789
1881,Finland,FIN,2019,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,43.9300003051758
1882,Finland,FIN,2018,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,43.4300003051758
1883,Finland,FIN,2017,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,42.8800010681152
1884,Finland,FIN,2016,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,41.7900009155273
1885,Finland,FIN,2015,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,43.2000007629395
1886,Finland,FIN,2014,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,43.2099990844727
1887,Finland,FIN,2013,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,43.3300018310547
1888,Finland,FIN,2012,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,42.939998626709
1889,Finland,FIN,2011,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,42.0699996948242
1890,Finland,FIN,2010,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,42
1891,Finland,FIN,2009,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,43.3400001525879
1892,Finland,FIN,2008,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,40.2000007629395
1893,Finland,FIN,2007,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,41.9900016784668
1894,Finland,FIN,2006,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,41.75
1895,Finland,FIN,2005,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,40.7599983215332
1896,Finland,FIN,2004,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,45.1599998474121
1897,Finland,FIN,2003,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,48.6599998474121
1898,Finland,FIN,2002,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,44.9500007629395
1899,Finland,FIN,2001,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,47.560001373291
1900,Finland,FIN,2000,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,46.4199981689453
1901,Finland,FIN,1999,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,42.0099983215332
1902,Finland,FIN,1998,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,40.4000015258789
1903,Finland,FIN,1997,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.2600002288818
1904,Finland,FIN,1996,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,40.1699981689453
1905,Finland,FIN,1995,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,39.6399993896484
1906,Finland,FIN,2019,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.15999984741211
1907,Finland,FIN,2018,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.52000045776367
1908,Finland,FIN,2017,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.39999961853027
1909,Finland,FIN,2016,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.92000007629395
1910,Finland,FIN,2015,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.5600004196167
1911,Finland,FIN,2014,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.1700000762939
1912,Finland,FIN,2013,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.30000019073486
1913,Finland,FIN,2012,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.5600004196167
1914,Finland,FIN,2011,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.43000030517578
1915,Finland,FIN,2010,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.02000045776367
1916,Finland,FIN,2009,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.84000015258789
1917,Finland,FIN,2008,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,7.94999980926514
1918,Finland,FIN,2007,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,7.09000015258789
1919,Finland,FIN,2006,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,7.8600001335144
1920,Finland,FIN,2005,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.09000015258789
1921,Finland,FIN,2004,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.77999973297119
1922,Finland,FIN,2003,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.960000038147
1923,Finland,FIN,2018,Gini index (World Bank estimate),SI.POV.GINI,27.3
1924,Finland,FIN,2017,Gini index (World Bank estimate),SI.POV.GINI,27.4
1925,Finland,FIN,2016,Gini index (World Bank estimate),SI.POV.GINI,27.1
1926,Finland,FIN,2015,Gini index (World Bank estimate),SI.POV.GINI,27.1
1927,Finland,FIN,2014,Gini index (World Bank estimate),SI.POV.GINI,26.8
1928,Finland,FIN,2013,Gini index (World Bank estimate),SI.POV.GINI,27.2
1929,Finland,FIN,2012,Gini index (World Bank estimate),SI.POV.GINI,27.1
1930,Finland,FIN,2011,Gini index (World Bank estimate),SI.POV.GINI,27.6
1931,Finland,FIN,2010,Gini index (World Bank estimate),SI.POV.GINI,27.7
1932,Finland,FIN,2009,Gini index (World Bank estimate),SI.POV.GINI,27.5
1933,Finland,FIN,2008,Gini index (World Bank estimate),SI.POV.GINI,27.8
1934,Finland,FIN,2007,Gini index (World Bank estimate),SI.POV.GINI,28.3
1935,Finland,FIN,2006,Gini index (World Bank estimate),SI.POV.GINI,28
1936,Finland,FIN,2005,Gini index (World Bank estimate),SI.POV.GINI,27.6
1937,Finland,FIN,2004,Gini index (World Bank estimate),SI.POV.GINI,27.9
1938,Finland,FIN,2003,Gini index (World Bank estimate),SI.POV.GINI,27.7
1939,Finland,FIN,2000,Gini index (World Bank estimate),SI.POV.GINI,27.2
1940,Finland,FIN,1995,Gini index (World Bank estimate),SI.POV.GINI,23.5
1941,Finland,FIN,1991,Gini index (World Bank estimate),SI.POV.GINI,22.9
1942,Finland,FIN,1987,Gini index (World Bank estimate),SI.POV.GINI,22.2
1943,Finland,FIN,2018,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1944,Finland,FIN,2017,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1945,Finland,FIN,2016,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1946,Finland,FIN,2015,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1947,Finland,FIN,2014,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1948,Finland,FIN,2013,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1949,Finland,FIN,2012,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1950,Finland,FIN,2011,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1951,Finland,FIN,2010,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1952,Finland,FIN,2009,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1953,Finland,FIN,2008,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1954,Finland,FIN,2007,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1955,Finland,FIN,2006,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1956,Finland,FIN,2005,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1957,Finland,FIN,2004,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1958,Finland,FIN,2003,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1959,Finland,FIN,2000,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1960,Finland,FIN,1995,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1961,Finland,FIN,1991,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1962,Finland,FIN,1987,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1963,Finland,FIN,2020,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1964,Finland,FIN,2019,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1965,Finland,FIN,2018,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1966,Finland,FIN,2017,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1967,Finland,FIN,2016,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1968,Finland,FIN,2015,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1969,Finland,FIN,2014,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1970,Finland,FIN,2013,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1971,Finland,FIN,2012,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1972,Finland,FIN,2011,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1973,Finland,FIN,2010,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1974,Finland,FIN,2009,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1975,Finland,FIN,2008,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1976,Finland,FIN,2007,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1977,Finland,FIN,2006,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1978,Finland,FIN,2005,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1979,Finland,FIN,2004,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1980,Finland,FIN,2003,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1981,Finland,FIN,2002,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1982,Finland,FIN,2001,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1983,Finland,FIN,2000,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1984,Finland,FIN,1999,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1985,Finland,FIN,1998,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1986,Finland,FIN,1997,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1987,Finland,FIN,1996,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1988,Finland,FIN,1995,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1989,Finland,FIN,1994,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1990,Finland,FIN,1993,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1991,Finland,FIN,1992,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1992,Finland,FIN,1991,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1993,Finland,FIN,1990,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1994,Finland,FIN,1989,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1995,Finland,FIN,1988,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1996,Finland,FIN,1987,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1997,Finland,FIN,1986,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1998,Finland,FIN,1985,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1999,Finland,FIN,1984,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
2000,Finland,FIN,1983,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
2001,Finland,FIN,1982,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
2002,Finland,FIN,1981,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
2003,Finland,FIN,1980,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
2004,Finland,FIN,1979,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
2005,Finland,FIN,1978,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
